% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=127889, Fri May 14 18:20:49 2021, <python>{}</python>
1387 15257 0.0016117478664736233 1024.8895997343407 432.14107617619106 4.3214109465596061e+02 432.14109466715865 432.1410946962085   
1388 15268 0.0015151549573087252 1014.6855262343516 432.14107617619106 4.3214109465090775e+02 432.14109466452754 432.14109482760495   
1389 15279 0.0013721966816017657 975.7496927973888 432.14107617619106 4.3214109465542310e+02 432.14109466566094 432.14109469958225   
1390 15290 0.0013409691298379423 977.4613015589786 432.14107617619106 4.3214109465280762e+02 432.14109466174676 432.14109470514495   
1391 15301 0.0014734316285022712 956.7090761880497 432.14107617619106 4.3214109465336873e+02 432.1410946640852 432.14109470749514   
1392 15312 0.0016066040694936834 928.5926457427017 432.14107617619106 4.3214109465695640e+02 432.14109466869166 432.1410947032281   
1393 15323 0.0016158797019908187 920.783231108267 432.14107617619106 4.3214109465465435e+02 432.1410946620701 432.1410947043548   
1394 15334 0.0015548791296284953 903.9497090654402 432.14107617619106 4.3214109465344376e+02 432.1410946605206 432.1410947008725   
1395 15345 0.0014428255183793909 901.3174912968914 432.14107617619106 4.3214109464844995e+02 432.14109466322583 432.14109469726435   
1396 15356 0.0014376393781143544 924.5206656955066 432.14107617619106 4.3214109465215410e+02 432.14109466224795 432.14109470337735   
1397 15367 0.0014321961057007547 930.956439764156 432.14107617619106 4.3214109465747129e+02 432.1410946873254 432.1410947020555   
1398 15378 0.0014199378817441 946.012323927276 432.14107617619106 4.3214109465409888e+02 432.14109466267803 432.14109467497383   
1399 15389 0.00150616709425112 964.6140757732292 432.14107617619106 4.3214109464791250e+02 432.14109466968443 432.1410947059212   
1400 15400 0.001517669613420964 973.7661602151906 432.14107617619106 4.3214109465034937e+02 432.1410946570155 432.1410946922217   
1401 15411 0.001502303709890143 975.9136494553021 432.14107617619106 4.3214109465057447e+02 432.14109466030726 432.1410947000564   
1402 15422 0.0014981643638859769 984.8911894335632 432.14107617619106 4.3214109464549699e+02 432.1410946625534 432.1410946993086   
1403 15433 0.001534010591014702 980.6904743832057 432.14107617619106 4.3214109464692001e+02 432.1410946943529 432.14109709883064   
1404 15444 0.0015590221083568593 991.444995406376 432.14107617619106 4.3214109464584504e+02 432.141094659808 432.1410971277137   
1405 15455 0.0015977615131319834 994.1675731029677 432.14107617619106 4.3214109464841755e+02 432.14109465909974 432.1410946999334   
1406 15466 0.0017155532400574265 1008.3082628716276 432.14107617619106 4.3214109464897263e+02 432.14109468915024 432.14109469722416   
1407 15477 0.0017128762053803851 1019.1255037613682 432.14107617619106 4.3214109464408477e+02 432.1410946607649 432.14109469478   
1408 15488 0.0016458235516431375 1039.478548083478 432.14107617619106 4.3214109464954299e+02 432.14109466606556 432.14109469581035   
1409 15499 0.0016890928851847555 1046.8453085562396 432.14107617619106 4.3214109464787919e+02 432.141094657788 432.14109469620064   
1410 15510 0.0018572726978303153 1081.4959455894837 432.14107617619106 4.3214109464353794e+02 432.14109465344654 432.1410946972814   
1411 15521 0.002087088750338304 1051.3199375372421 432.14107617619106 4.3214109464542031e+02 432.14109465228614 432.14109712437653   
1412 15532 0.002324978658703968 1072.817170661759 432.14107617619106 4.3214109465288016e+02 432.1410946855609 432.1410946932458   
1413 15543 0.0024686503005712877 1074.6975242366493 432.14107617619106 4.3214109464396154e+02 432.1410946552161 432.14109468614606   
1414 15554 0.0025536541259447475 1102.006869625275 432.14107617619106 4.3214109464577604e+02 432.14109466161875 432.1410946993313   
1415 15565 0.002685506745845176 1070.8955844616046 432.14107617619106 4.3214109464719752e+02 432.14109466285174 432.1410946959041   
1416 15576 0.0028410981935757065 1061.3489108504857 432.14107617619106 4.3214109464066564e+02 432.14109465367073 432.14109709305666   
1417 15587 0.002817567282189077 1046.4257812429537 432.14107617619106 4.3214109463967009e+02 432.1410946800227 432.1410971122804   
1418 15598 0.0028403598644391797 1040.5515193209944 432.14107617619106 4.3214109464018850e+02 432.1410946750536 432.1410971115567   
1419 15609 0.0029408700939057516 1043.7056913239032 432.14107617619106 4.3214109463635828e+02 432.1410946568078 432.14109712394884   
1420 15620 0.00288687098104059 1000.4382283489902 432.14107617619106 4.3214109464750084e+02 432.14109467690895 432.14109710851386   
1421 15631 0.002728061134741703 1014.6952412974886 432.14107617619106 4.3214109464709486e+02 432.141094678649 432.14109708201835   
1422 15642 0.0025840073199347416 1013.3347610876631 432.14107617619106 4.3214109464249043e+02 432.1410946560544 432.1410970891004   
1423 15653 0.002540196221359121 1040.045648082673 432.14107617619106 4.3214109464561761e+02 432.14109466673983 432.141094689444   
1424 15664 0.0026265105943190765 1048.7026100477601 432.14107617619106 4.3214109464283848e+02 432.1410946571958 432.14109490224115   
1425 15675 0.0027046975148764174 1064.1780871353992 432.14107617619106 4.3214109464447699e+02 432.14109466029845 432.14109711667066   
1426 15686 0.0024129471834390373 1089.1538435324753 432.14107617619106 4.3214109464691330e+02 432.14109466119675 432.1410971304718   
1427 15697 0.0022583509293903864 1086.5313744643174 432.14107617619106 4.3214109464618963e+02 432.14109465438423 432.1410946896331   
1428 15708 0.002200933669155241 1072.8458606003812 432.14107617619106 4.3214109464159833e+02 432.1410946591235 432.1410946993411   
1429 15719 0.002161422829494089 1075.8866583472866 432.14107617619106 4.3214109464739522e+02 432.1410946596791 432.1410970823332   
1430 15730 0.0022351746109330324 1095.6855896388424 432.14107617619106 4.3214109464438855e+02 432.14109465153126 432.14109708278943   
1431 15741 0.0023253137000958136 1099.3807787497772 432.14107617619106 4.3214109464310013e+02 432.1410946591693 432.14109469593996   
1432 15752 0.0022365953794876645 1073.4125885728827 432.14107617619106 4.3214109464648806e+02 432.1410946858711 432.14109708449723   
1433 15763 0.0020863955717263637 1092.5226658063505 432.14107617619106 4.3214109464146856e+02 432.14109464737373 432.14109469365286   
1434 15774 0.0019334094465418 1089.8460078579 432.14107617619106 4.3214109464029389e+02 432.14109464973086 432.1410946957015   
1435 15785 0.0017746143150113647 1108.0465782613153 432.14107617619106 4.3214109464010244e+02 432.1410946858188 432.1410946932242   
1436 15796 0.0018012712714415022 1144.9175907294077 432.14107617619106 4.3214109463768017e+02 432.1410946470671 432.1410946914954   
1437 15807 0.0019243508217746273 1102.5680772531546 432.14107617619106 4.3214109463842885e+02 432.14109464602274 432.1410971213591   
1438 15818 0.001942832800039067 1082.1270934442487 432.14107617619106 4.3214109464301129e+02 432.14109468711007 432.14109707454105   
1439 15829 0.0020503999463010072 1099.9269419159557 432.14107617619106 4.3214109463518651e+02 432.14109464398064 432.1410946878349   
1440 15840 0.002103585288779789 1159.7281607810835 432.14107617619106 4.3214109463831886e+02 432.141094645198 432.1410946894498   
1441 15851 0.002124366667999454 1205.3100564550132 432.14107617619106 4.3214109463495572e+02 432.14109468598673 432.1410970785712   
1442 15862 0.002195451438495475 1279.2574265296892 432.14107617619106 4.3214109463195359e+02 432.14109464277055 432.14109469125407   
1443 15873 0.0023783605135247795 1301.9716379865617 432.14107617619106 4.3214109463615137e+02 432.14109468147876 432.14109707950394   
1444 15884 0.0025196373043395405 1417.204438622516 432.14107617619106 4.3214109463191744e+02 432.14109463797865 432.14109711360584   
1445 15895 0.0026896402597977685 1475.8319637519833 432.14107617619106 4.3214109462682052e+02 432.14109468371265 432.14109711502124   
1446 15906 0.0025087634485006925 1547.518626707991 432.14107617619106 4.3214109463069678e+02 432.1410946772867 432.1410971189639   
1447 15917 0.0024114723240930423 1623.2735862857758 432.14107617619106 4.3214109462987221e+02 432.14109464156115 432.1410971163095   
1448 15928 0.00224109006919944 1653.19972178873 432.14107617619106 4.3214109463199810e+02 432.1410946823005 432.1410971147634   
1449 15939 0.0020994620753106087 1668.2104063927766 432.14107617619106 4.3214109463648344e+02 432.1410946425963 432.14109710924413   
1450 15950 0.001999656468376702 1693.3022224633228 432.14107617619106 4.3214109463510147e+02 432.1410946416638 432.14109707027245   
1451 15961 0.0019538795279422775 1706.80411911302 432.14107617619106 4.3214109463524983e+02 432.1410946524849 432.14109468841446   
1452 15972 0.0019310248861194221 1658.3486848792531 432.14107617619106 4.3214109463313719e+02 432.1410946401307 432.14109707727664   
1453 15983 0.0018924776137261695 1616.5146780258303 432.14107617619106 4.3214109463140556e+02 432.14109463808467 432.14109468546945   
1454 15994 0.0020668171825901954 1590.1591677032256 432.14107617619106 4.3214109462483123e+02 432.1410946819012 432.1410971171134   
1455 16005 0.0023586715405765697 1781.2857280457674 432.14107617619106 4.3214109462966633e+02 432.1410946455045 432.1410971026032   
1456 16016 0.002486662446489065 1841.8521192183036 432.14107617619106 4.3214109462806465e+02 432.1410946360563 432.14109707917714   
1457 16027 0.0025470532068819973 1898.4995977450646 432.14107617619106 4.3214109463244347e+02 432.14109467591675 432.14109711285755   
1458 16038 0.002498683581375359 1932.463163115172 432.14107617619106 4.3214109463648782e+02 432.14109464184526 432.14109707956976   
1459 16049 0.002682232105427778 1893.1215394245032 432.14107617619106 4.3214109463210144e+02 432.14109464023966 432.1410970626463   
1460 16060 0.0025433710851481338 2002.0264860722516 432.14107617619106 4.3214109463178227e+02 432.1410946382794 432.1410946687037   
1461 16071 0.002420427471158557 2040.129698021955 432.14107617619106 4.3214109462749161e+02 432.14109463777834 432.14109464623857   
1462 16082 0.0023182619708317074 2046.1361088015387 432.14107617619106 4.3214109463311229e+02 432.14109464378055 432.14109706726504   
1463 16093 0.002434403657284372 2147.134939850457 432.14107617619106 4.3214109462498379e+02 432.14109463518685 432.1410946435977   
1464 16104 0.002410063340456906 2163.8853889067846 432.14107617619106 4.3214109462279839e+02 432.1410946397441 432.14109705948397   
1465 16115 0.0025476061722084454 2166.309783610067 432.14107617619106 4.3214109462358806e+02 432.14109463272644 432.1410946751596   
1466 16126 0.002558798890926096 2263.366128042199 432.14107617619106 4.3214109462443503e+02 432.14109463393834 432.1410971007739   
1467 16137 0.0025976303952133135 2288.80918290002 432.14107617619106 4.3214109462381339e+02 432.1410946293996 432.14109467954336   
1468 16148 0.002539827539417306 2247.004797739612 432.14107617619106 4.3214109462182535e+02 432.1410946289807 432.14109706020736   
1469 16159 0.002716635003899861 2275.7378717525553 432.14107617619106 4.3214109462182091e+02 432.1410946685733 432.14109711013293   
1470 16170 0.0027379479492274416 2322.855043193491 432.14107617619106 4.3214109461942331e+02 432.14109462257284 432.1410946668676   
1471 16181 0.0026292798250788754 2363.6240563890315 432.14107617619106 4.3214109461714924e+02 432.14109462995435 432.14109466971775   
1472 16192 0.002610599566131774 2430.76308973131 432.14107617619106 4.3214109461742106e+02 432.14109462639937 432.14109705562225   
1473 16203 0.0025222865652676477 2496.4225644283565 432.14107617619106 4.3214109461528119e+02 432.1410946207815 432.1410946697973   
1474 16214 0.0025067336677621933 2561.204101203851 432.14107617619106 4.3214109461202725e+02 432.1410946238072 432.14109710005386   
1475 16225 0.0024645510201194007 2584.910324203909 432.14107617619106 4.3214109461461697e+02 432.1410946319801 432.1410973470986   
1476 16236 0.0024507044949081923 2678.960635053631 432.14107617619106 4.3214109461104664e+02 432.14109462472305 432.1410949140035   
1477 16247 0.0022457080957145282 2761.8094430450797 432.14107617619106 4.3214109461898965e+02 432.1410946615553 432.1410948651164   
1478 16258 0.002199802903146141 2793.264212549774 432.14107617619106 4.3214109461971094e+02 432.1410946240999 432.14109466397815   
1479 16269 0.0021057046552728233 2798.3088144738003 432.14107617619106 4.3214109461380224e+02 432.14109461966814 432.1410946707042   
1480 16280 0.0020492114712865775 2797.8670130346495 432.14107617619106 4.3214109461121575e+02 432.14109461969326 432.1410946654613   
1481 16291 0.0020291211067043993 2844.831284691457 432.14107617619106 4.3214109461086559e+02 432.1410946224792 432.1410946641644   
1482 16302 0.0021543791546901445 2868.859902649241 432.14107617619106 4.3214109460877171e+02 432.14109461862324 432.1410946636512   
1483 16313 0.002353368357122092 2859.958381077427 432.14107617619106 4.3214109460997162e+02 432.14109465295405 432.1410948650214   
1484 16324 0.00249325398119244 2898.8888836233987 432.14107617619106 4.3214109461518086e+02 432.14109461819646 432.1410946623987   
1485 16335 0.0025209745965057233 2962.451002012231 432.14107617619106 4.3214109461260364e+02 432.1410946175343 432.14109490760575   
1486 16346 0.00277614000869145 2944.105325385153 432.14107617619106 4.3214109461262763e+02 432.1410946216955 432.1410948691771   
1487 16357 0.00287799988898322 2919.4413699998877 432.14107617619106 4.3214109461062242e+02 432.1410946200537 432.14109467059734   
1488 16368 0.0028283324837831327 2874.617401703134 432.14107617619106 4.3214109460834231e+02 432.1410946209126 432.1410946678043   
1489 16379 0.00280475473442467 2931.403703504645 432.14107617619106 4.3214109460939142e+02 432.1410946198666 432.14109466246975   
1490 16390 0.0026532452986702195 3020.72464885978 432.14107617619106 4.3214109461177486e+02 432.1410946181129 432.1410948639976   
1491 16401 0.002552140466445488 3051.583226046985 432.14107617619106 4.3214109460847726e+02 432.14109461717584 432.14109486925355   
1492 16412 0.0025099671607394796 3061.035258333961 432.14107617619106 4.3214109460753718e+02 432.1410946159404 432.141094860843   
1493 16423 0.0027822742544033052 3188.688541988939 432.14107617619106 4.3214109460409520e+02 432.14109461313717 432.1410946164234   
1494 16434 0.0029554059196332688 3482.186409051224 432.14107617619106 4.3214109459969893e+02 432.14109460740985 432.1410946572018   
1495 16445 0.0030856642835114167 3673.43428473954 432.14107617619106 4.3214109460097995e+02 432.1410946077774 432.14109486184924   
1496 16456 0.003373180881303739 3898.2871849927874 432.14107617619106 4.3214109459193230e+02 432.1410946072547 432.14109465573995   
